Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
209.85.201.188-10.42.0.151-5228-43674-6,10.42.0.151,43674,209.85.201.188,5228,6,23/08/2017 12:46:34,48339834,4,4,2080.0,676.0,1040.0,0.0,520.0,600.4442799572108,338.0,0.0,169.0,195.14439098609353,57.013021600363786,0.16549498287478603,6905690.571428571,1.8101467559376717E7,4.795592E7,28083.0,4.8339834E7,1.6113278E7,2.7576543713199522E7,4.795592E7,172566.0,4.8210131E7,1.6070043666666668E7,2.768178770431863E7,4.8034218E7,81640.0,1,0,0,0,128,128,0.08274749143739302,0.08274749143739302,0.0,1040.0,421.77777777777777,483.7638312693958,234027.44444444444,0,1,0,0,1,0,0,0,1.0,474.5,520.0,169.0,128,0,0,0,0,0,0,4,2080,4,676,1637,367,1,32,211348.0,0.0,211348.0,211348.0,4.795592E7,0.0,4.795592E7,4.795592E7,RANSOMWARE_WANNALOCKER
172.217.6.234-10.42.0.151-443-58028-6,10.42.0.151,58028,172.217.6.234,443,6,23/08/2017 12:47:29,68911,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,29.02294263615388,68911.0,0.0,68911.0,68911.0,68911.0,68911.0,0.0,68911.0,68911.0,0,0,0,0,0,0,0,0,0,64,0,29.02294263615388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,181,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.6.234-10.42.0.151-443-58028-6,10.42.0.151,58028,172.217.6.234,443,6,23/08/2017 12:55:03,38,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,605263.1578947369,52631.57894736842,38.0,0.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,1,0,0,0,64,0,52631.57894736842,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,2761,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.6.234-10.42.0.151-443-58028-6,10.42.0.151,58028,172.217.6.234,443,6,23/08/2017 12:55:03,599846,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,76.68634949637074,3.334189108537858,599846.0,0.0,599846.0,599846.0,599846.0,599846.0,0.0,599846.0,599846.0,0,0,0,0,0,1,0,0,0,64,0,3.334189108537858,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,2761,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.10-10.42.0.151-443-59989-6,10.42.0.151,59989,172.217.7.10,443,6,23/08/2017 12:43:05,90567,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.083098700409643,90567.0,0.0,90567.0,90567.0,90567.0,90567.0,0.0,90567.0,90567.0,0,0,0,0,0,0,0,0,0,64,0,22.083098700409643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,249,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.10-10.42.0.151-443-59989-6,10.42.0.151,59989,172.217.7.10,443,6,23/08/2017 12:55:04,229,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,135371.1790393013,8733.624454148472,229.0,0.0,229.0,229.0,229.0,229.0,0.0,229.0,229.0,0,0,0,0,0,1,0,0,0,64,0,8733.624454148472,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1857,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.142-10.42.0.151-443-56503-6,10.42.0.151,56503,172.217.12.142,443,6,23/08/2017 12:47:30,104787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.08633704562589,104787.0,0.0,104787.0,104787.0,104787.0,104787.0,0.0,104787.0,104787.0,0,0,0,0,0,0,0,0,0,64,0,19.08633704562589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,254,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.10-10.42.0.151-443-59989-6,10.42.0.151,59989,172.217.7.10,443,6,23/08/2017 12:55:05,943993,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,65.67845312412274,2.118659778197508,943993.0,0.0,943993.0,943993.0,943993.0,943993.0,0.0,943993.0,943993.0,0,0,0,0,0,1,0,0,0,64,0,2.118659778197508,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1857,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.6.234-10.42.0.151-443-58028-6,10.42.0.151,58028,172.217.6.234,443,6,23/08/2017 12:55:05,2406731,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,19.11306249015781,0.831002716963383,2406731.0,0.0,2406731.0,2406731.0,2406731.0,2406731.0,0.0,2406731.0,2406731.0,0,0,0,0,0,1,0,0,0,64,0,0.831002716963383,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,2761,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/08/2017 12:51:50,118744578,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.042107185727671706,2.96861445E7,2.7667135606944527E7,6.8789037E7,9343084.0,1.18744578E8,2.96861445E7,2.7667135606944527E7,6.8789037E7,9343084.0,0,0,0,0,0,0,0,0,0,0,0,0.042107185727671706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,2.96861445E7,2.7667135606944527E7,6.8789037E7,9343084.0,RANSOMWARE_WANNALOCKER
172.217.7.10-10.42.0.151-443-59989-6,10.42.0.151,59989,172.217.7.10,443,6,23/08/2017 12:55:08,3771055,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,16.44102247249112,0.5303555636287458,3771055.0,0.0,3771055.0,3771055.0,3771055.0,3771055.0,0.0,3771055.0,3771055.0,0,0,0,0,0,1,0,0,0,64,0,0.5303555636287458,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1857,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.6.234-10.42.0.151-443-58028-6,10.42.0.151,58028,172.217.6.234,443,6,23/08/2017 12:55:12,9609202,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,4.787078052891385,0.20813382838658195,9609202.0,0.0,9609202.0,9609202.0,9609202.0,9609202.0,0.0,9609202.0,9609202.0,0,0,0,0,0,1,0,0,0,64,0,0.20813382838658195,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,2761,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
169.47.5.206-10.42.0.151-5222-57657-6,10.42.0.151,57657,169.47.5.206,5222,6,23/08/2017 12:52:59,278235,3,2,38.0,39.0,35.0,0.0,12.666666666666668,19.39931270260195,39.0,0.0,19.5,27.577164466275352,276.74447858824374,17.970420687548295,69558.75,34136.7270680226,117005.0,42903.0,278235.0,139117.5,70234.7952549162,188781.0,89454.0,159908.0,159908.0,0.0,159908.0,159908.0,1,0,0,0,96,64,10.782252412528976,7.188168275019318,0.0,39.0,13.333333333333334,18.424621208227503,339.46666666666664,0,1,0,0,1,0,0,0,0.0,16.0,12.666666666666666,19.5,96,0,0,0,0,0,0,3,38,2,39,1386,514,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.10-10.42.0.151-443-59989-6,10.42.0.151,59989,172.217.7.10,443,6,23/08/2017 12:55:19,15061495,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,4.116457230839302,0.13278894293030008,1.5061495E7,0.0,1.5061495E7,1.5061495E7,1.5061495E7,1.5061495E7,0.0,1.5061495E7,1.5061495E7,0,0,0,0,0,1,0,0,0,64,0,0.13278894293030008,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1857,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.6.234-10.42.0.151-443-58028-6,10.42.0.151,58028,172.217.6.234,443,6,23/08/2017 12:55:41,38433937,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,1.1968589114354848,0.052037343975455855,3.8433937E7,0.0,3.8433937E7,3.8433937E7,3.8433937E7,3.8433937E7,0.0,3.8433937E7,3.8433937E7,0,0,0,0,0,1,0,0,0,64,0,0.052037343975455855,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,2761,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.234-10.42.0.151-443-47754-6,10.42.0.151,47754,216.58.219.234,443,6,23/08/2017 12:52:25,592025,9,7,3045.0,966.0,1368.0,0.0,338.3333333333333,540.9447753699078,565.0,0.0,137.99999999999997,207.24301355333228,6775.0517292344075,27.025885731176892,39468.333333333336,54054.142275085986,214767.0,8.0,592025.0,74003.125,82597.34624314944,251249.0,2728.0,463991.0,77331.83333333334,101831.12621868946,254109.0,8.0,0,0,0,0,296,232,15.202060723787001,11.82382500738989,0.0,1368.0,235.94117647058826,419.5116909259257,175990.0588235294,0,0,0,1,0,0,0,0,0.0,250.6875,338.3333333333333,138.0,296,0,0,0,0,0,0,9,3045,7,966,65535,192,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
169.47.5.206-10.42.0.151-5222-57657-6,10.42.0.151,57657,169.47.5.206,5222,6,23/08/2017 12:55:29,232189,4,2,64.0,0.0,37.0,0.0,16.0,17.60681686165901,0.0,0.0,0.0,0.0,275.6375194345985,25.84101744699361,46437.8,29165.02609633669,72234.0,14979.0,160229.0,53409.66666666667,36143.522411814454,87213.0,15310.0,86939.0,86939.0,0.0,86939.0,86939.0,1,0,0,0,128,64,17.227344964662407,8.613672482331204,0.0,37.0,14.428571428571427,17.633841922632204,310.95238095238096,0,1,0,0,1,0,0,0,0.0,16.833333333333332,16.0,0.0,128,0,0,0,0,0,0,4,64,2,0,514,514,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
169.47.5.206-10.42.0.151-5222-57657-6,10.42.0.151,57657,169.47.5.206,5222,6,23/08/2017 12:57:37,169002,2,3,48.0,23.0,45.0,3.0,24.0,29.698484809834994,23.0,0.0,7.666666666666666,13.279056191361393,420.11337143939124,29.585448692914873,42250.5,26013.387200952257,71984.0,8559.0,117450.0,117450.0,0.0,117450.0,117450.0,97018.0,48509.0,56497.83181680515,88459.0,8559.0,1,0,0,0,64,96,11.83417947716595,17.751269215748923,0.0,45.0,12.333333333333334,18.217207982198225,331.8666666666667,0,1,0,0,1,0,0,0,1.0,14.8,24.0,7.666666666666667,64,0,0,0,0,0,0,2,48,3,23,1386,514,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/08/2017 12:55:08,82739192,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03625851216917854,4.1369596E7,4.33741788595698E7,7.2039772E7,1.069942E7,8.2739192E7,4.1369596E7,4.33741788595698E7,7.2039772E7,1.069942E7,0,0,0,0,0,0,0,0,0,0,0,0.03625851216917854,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,4.1369596E7,4.33741788595698E7,7.2039772E7,1.069942E7,RANSOMWARE_WANNALOCKER
172.217.12.142-10.42.0.151-443-56503-6,10.42.0.151,56503,172.217.12.142,443,6,23/08/2017 12:55:04,89481306,9,0,207.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,2.313332351228758,0.10057966744472861,1.118516325E7,1.554469761319041E7,4.495411E7,340480.0,8.9481306E7,1.118516325E7,1.554469761319041E7,4.495411E7,340480.0,0,0,0,0,0,1,0,0,0,288,0,0.10057966744472861,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,25.555555555555557,23.0,0.0,288,0,0,0,0,0,0,9,207,0,0,1591,-1,8,32,5256937.0,0.0,5256937.0,5256937.0,2.105609225E7,1.7401287978768397E7,4.495411E7,5612808.0,RANSOMWARE_WANNALOCKER
172.217.10.138-10.42.0.151-443-37365-6,10.42.0.151,37365,172.217.10.138,443,6,23/08/2017 12:55:03,496316,34,38,1521.0,44673.0,961.0,0.0,44.735294117647065,184.6057730512518,1418.0,0.0,1175.6052631578943,512.6389878495805,93073.76751908059,145.06886741511457,6990.366197183096,16604.806744037727,77256.0,5.0,496316.0,15039.878787878784,33355.173552761626,118138.0,11.0,455893.0,12321.432432432432,31172.925304341104,144185.0,5.0,0,0,0,0,1096,1224,68.50474294602633,76.56412446908824,0.0,1418.0,632.7945205479456,689.2298028093893,475037.7210806697,0,0,0,1,0,0,0,0,1.0,641.5833333333334,44.73529411764706,1175.6052631578948,1096,0,0,0,0,0,0,34,1521,38,44673,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.238-10.42.0.151-443-48627-6,10.42.0.151,48627,172.217.10.238,443,6,23/08/2017 12:55:05,517399,16,15,10015.0,5693.0,2736.0,0.0,625.9375,957.8448356423219,1418.0,0.0,379.53333333333325,583.2201087394837,30359.548433607328,59.91507521274683,17246.633333333328,21557.623502320843,74304.0,5.0,517399.0,34493.26666666666,44372.84466470563,113839.0,7.0,435327.0,31094.785714285717,41796.01930655151,115743.0,5.0,0,0,0,0,520,488,30.92390978722417,28.99116542552266,0.0,2736.0,490.87499999999994,787.8681627883461,620736.2419354839,0,0,0,1,0,0,0,0,0.0,506.7096774193548,625.9375,379.53333333333336,520,0,0,0,0,0,0,16,10015,15,5693,65535,254,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.238-10.42.0.151-443-48627-6,10.42.0.151,48627,172.217.10.238,443,6,23/08/2017 12:59:05,278177,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.189667010572405,278177.0,0.0,278177.0,278177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.5948335052862026,3.5948335052862026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,254,254,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-49836-53-17,10.42.0.151,49836,10.42.0.1,53,17,23/08/2017 12:33:18,570722,1,1,32.0,90.0,32.0,32.0,32.0,0.0,90.0,90.0,90.0,0.0,213.7643195811621,3.504333107887904,570722.0,0.0,570722.0,570722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.752166553943952,1.752166553943952,32.0,90.0,51.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,77.0,32.0,90.0,32,0,0,0,0,0,0,1,32,1,90,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-55283-53-17,10.42.0.151,55283,10.42.0.1,53,17,23/08/2017 12:16:30,536392,1,1,28.0,82.0,28.0,28.0,28.0,0.0,82.0,82.0,82.0,0.0,205.07390117675135,3.7286163850318426,536392.0,0.0,536392.0,536392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.8643081925159213,1.8643081925159213,28.0,82.0,46.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,69.0,28.0,82.0,32,0,0,0,0,0,0,1,28,1,82,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
209.85.232.188-10.42.0.151-5228-53656-6,10.42.0.151,53656,209.85.232.188,5228,6,23/08/2017 12:32:42,1962,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,11722.731906218143,1019.3679918450559,1962.0,0.0,1962.0,1962.0,1962.0,1962.0,0.0,1962.0,1962.0,0,0,0,0,0,1,0,0,0,52,0,1019.3679918450559,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,52,0,0,0,0,0,0,2,23,0,0,457,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.60-10.42.0.151-443-50179-6,10.42.0.151,50179,203.205.158.60,443,6,23/08/2017 12:05:55,1518,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1317.5230566534915,1518.0,0.0,1518.0,1518.0,1518.0,1518.0,0.0,1518.0,1518.0,0,0,0,0,0,0,0,0,0,40,0,1317.5230566534915,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-34181-53-17,10.42.0.151,34181,10.42.0.1,53,17,23/08/2017 12:15:46,2187,1,1,39.0,134.0,39.0,39.0,39.0,0.0,134.0,134.0,134.0,0.0,79103.79515317787,914.4947416552354,2187.0,0.0,2187.0,2187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,457.2473708276177,457.2473708276177,39.0,134.0,70.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,106.0,39.0,134.0,32,0,0,0,0,0,0,1,39,1,134,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.61-10.42.0.151-80-33991-6,10.42.0.151,33991,203.205.158.61,80,6,23/08/2017 12:36:21,25809518,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23247237705097784,5161903.6,7134019.476031012,1.5176913E7,11643.0,1.0632605E7,5316302.5,7160110.233286391,1.0379265E7,253340.0,2.5567821E7,1.27839105E7,3474922.8339697705,1.5241052E7,1.0326769E7,0,0,0,0,116,112,0.11623618852548892,0.11623618852548892,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,453,0,32,158739.5,133785.310107276,253340.0,64139.0,1.27460195E7,3437802.556384601,1.5176913E7,1.0315126E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-57179-53-17,10.42.0.151,57179,10.42.0.1,53,17,23/08/2017 12:34:51,147790,1,1,32.0,164.0,32.0,32.0,32.0,0.0,164.0,164.0,164.0,0.0,1326.206103254618,13.532715339332837,147790.0,0.0,147790.0,147790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.7663576696664185,6.7663576696664185,32.0,164.0,76.0,76.2102355330306,5808.0,0,0,0,0,0,0,0,0,1.0,114.0,32.0,164.0,20,0,0,0,0,0,0,1,32,1,164,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-44016-53-17,10.42.0.151,44016,10.42.0.1,53,17,23/08/2017 12:04:30,51588,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,1511.9795301232843,38.768705900597034,51588.0,0.0,51588.0,51588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.384352950298517,19.384352950298517,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,32,0,0,0,0,0,0,1,31,1,47,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-36897-53-17,10.42.0.151,36897,10.42.0.1,53,17,23/08/2017 12:05:54,1834802,1,1,31.0,209.0,31.0,31.0,31.0,0.0,209.0,209.0,209.0,0.0,130.80430476966995,1.090035873080583,1834802.0,0.0,1834802.0,1834802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0.5450179365402915,0.5450179365402915,31.0,209.0,90.33333333333334,102.7683479157534,10561.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,31.0,209.0,20,0,0,0,0,0,0,1,31,1,209,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
175.100.207.232-10.42.0.151-443-34521-6,175.100.207.232,443,10.42.0.151,34521,6,23/08/2017 12:16:50,1727,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0775911986102,1727.0,0.0,1727.0,1727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,579.0387955993051,579.0387955993051,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-14425-53-17,10.42.0.151,14425,10.42.0.1,53,17,23/08/2017 12:39:37,133056,1,1,32.0,266.0,32.0,32.0,32.0,0.0,266.0,266.0,266.0,0.0,2239.6584896584895,15.03126503126503,133056.0,0.0,133056.0,133056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,7.515632515632515,7.515632515632515,32.0,266.0,110.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,1.0,165.0,32.0,266.0,32,0,0,0,0,0,0,1,32,1,266,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.106-10.42.0.151-443-47045-6,10.42.0.151,47045,172.217.3.106,443,6,23/08/2017 12:03:38,36898,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20347986340723,36898.0,0.0,36898.0,36898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,27.101739931703616,27.101739931703616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1591,0,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-6188-53-17,10.42.0.151,6188,10.42.0.1,53,17,23/08/2017 12:41:32,305334,1,1,28.0,105.0,28.0,28.0,28.0,0.0,105.0,105.0,105.0,0.0,435.5885685839114,6.55020403885581,305334.0,0.0,305334.0,305334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3.275102019427905,3.275102019427905,28.0,105.0,53.66666666666667,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,80.5,28.0,105.0,32,0,0,0,0,0,0,1,28,1,105,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-14966-53-17,10.42.0.151,14966,10.42.0.1,53,17,23/08/2017 12:03:10,1685,1,1,53.0,295.0,53.0,53.0,53.0,0.0,295.0,295.0,295.0,0.0,206528.1899109792,1186.9436201780416,1685.0,0.0,1685.0,1685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,593.4718100890208,593.4718100890208,53.0,295.0,133.66666666666669,139.71876514388944,19521.333333333336,0,0,0,0,0,0,0,0,1.0,200.5,53.0,295.0,40,0,0,0,0,0,0,1,53,1,295,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.206-10.42.0.151-443-34026-17,10.42.0.151,34026,172.217.12.206,443,17,23/08/2017 12:40:40,15426616,14,14,4388.0,3068.0,1350.0,23.0,313.4285714285715,480.9442178250412,1350.0,18.0,219.14285714285717,377.4266830775232,483.32051565942913,1.8150448549442082,571356.1481481482,2839432.992100098,1.4777931E7,32.0,1.5364692E7,1181899.3846153845,4085738.2057452714,1.4777931E7,56.0,1.5375406E7,1182723.5384615385,4114972.7255378943,1.4876639E7,32.0,0,0,0,0,304,304,0.9075224274721041,0.9075224274721041,18.0,1350.0,303.6551724137931,465.0278237345488,216250.8768472906,0,0,0,0,0,0,0,0,1.0,314.5,313.42857142857144,219.14285714285714,304,0,0,0,0,0,0,14,4388,14,3068,-1,-1,13,20,389645.0,0.0,389645.0,389645.0,1.4777931E7,0.0,1.4777931E7,1.4777931E7,RANSOMWARE_WANNALOCKER
