Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-23.203.129.148-37926-80-6,10.42.0.151,37926,23.203.129.148,80,6,22/08/2017 09:06:50,841393,23,22,630.0,27901.0,630.0,0.0,27.391304347826082,131.3640808559571,1448.0,0.0,1268.2272727272727,468.2229761676112,33909.24336190104,53.482736366953375,19122.568181818187,107689.50366946928,715329.0,4.0,841393.0,38245.13636363637,160050.32001494183,753369.0,8.0,815322.0,38824.85714285714,155749.98353524331,715329.0,4.0,0,0,0,0,744,712,27.33562080977617,26.147115557177205,0.0,1448.0,620.2391304347825,710.0790937097581,504212.3193236715,0,0,0,1,0,0,0,0,0.0,634.0222222222222,27.391304347826086,1268.2272727272727,744,0,0,0,0,0,0,23,630,22,27901,65535,945,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37809-80-6,10.42.0.151,37809,23.203.129.148,80,6,22/08/2017 09:06:37,13626685,24,17,2886.0,13899.0,437.0,0.0,120.25,191.89790084267753,1448.0,0.0,817.5882352941177,639.7816091080933,1231.7742723193498,3.008802214184888,340667.125,1132749.6163289773,6471605.0,6.0,1.3626685E7,592464.5652173914,1455580.5435903894,6471605.0,11.0,1.3601175E7,850073.4375,1710891.6872688723,6498671.0,6.0,0,0,0,0,776,552,1.761250076596032,1.2475521375888559,0.0,1448.0,399.64285714285705,549.917812991447,302409.6010452961,0,0,0,1,0,0,0,0,0.0,409.390243902439,120.25,817.5882352941177,776,0,0,0,0,0,0,24,2886,17,13899,65535,1140,7,32,7128074.0,0.0,7128074.0,7128074.0,6471605.0,0.0,6471605.0,6471605.0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37960-80-6,10.42.0.151,37960,23.203.129.148,80,6,22/08/2017 09:06:52,96825,18,17,622.0,21213.0,622.0,0.0,34.55555555555556,146.60680596601082,1448.0,0.0,1247.8235294117644,485.3643264721509,225509.94061451074,361.47689129873487,2847.7941176470586,7399.163383417736,23763.0,5.0,96825.0,5695.588235294118,13845.225422771307,50004.0,8.0,49189.0,3074.3125000000005,11605.714791824183,46586.0,5.0,0,0,0,0,584,552,185.90240123934936,175.5744900593855,0.0,1448.0,606.5277777777777,704.732714726902,496648.19920634915,0,0,0,1,0,0,0,0,0.0,623.8571428571429,34.55555555555556,1247.8235294117646,584,0,0,0,0,0,0,18,622,17,21213,65535,944,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37772-80-6,10.42.0.151,37772,23.203.129.148,80,6,22/08/2017 09:06:36,16259847,44,41,2074.0,53689.0,630.0,0.0,47.13636363636365,153.82889783693165,1448.0,0.0,1309.4878048780488,387.3603052683134,3429.4910647068205,5.227601465130637,193569.6071428571,1047806.8956515627,7941229.0,6.0,1.6259847E7,378135.9767441861,1449753.3120171481,7941229.0,8.0,1.6195294E7,404882.3499999999,1512412.7069430987,8009887.0,6.0,0,0,0,0,1560,1320,2.7060525231264476,2.52154894200419,0.0,1448.0,648.4069767441858,696.758686860421,485472.6677154582,0,0,0,1,0,0,0,0,0.0,656.035294117647,47.13636363636363,1309.4878048780488,1560,0,0,0,0,0,0,44,2074,41,53689,65535,1049,4,32,1255484.5,1659718.9154807208,2429083.0,81886.0,6475691.5,2072583.0086663598,7941229.0,5010154.0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37950-80-6,10.42.0.151,37950,23.203.129.148,80,6,22/08/2017 09:06:51,2031168,12,11,1910.0,7562.0,698.0,0.0,159.16666666666666,288.8707900313449,1448.0,0.0,687.4545454545455,670.9103313612577,4663.32671645083,11.323534045435926,92325.81818181818,194297.49599828472,609846.0,6.0,2031168.0,184651.63636363635,273176.2356074454,662475.0,25.0,2004093.0,200409.3,277999.6101128561,618593.0,6.0,0,0,0,0,392,360,5.907930806314396,5.41560323912153,0.0,1448.0,394.66666666666674,558.8564929480062,312320.57971014496,0,0,0,1,0,0,0,0,0.0,411.82608695652175,159.16666666666666,687.4545454545455,392,0,0,0,0,0,0,12,1910,11,7562,65535,1025,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.129.148-37843-80-6,10.42.0.151,37843,23.203.129.148,80,6,22/08/2017 09:06:42,13886247,108,117,7187.0,149328.0,736.0,0.0,66.54629629629629,190.27119770933064,1448.0,0.0,1276.3076923076926,415.9445516250036,11271.223967138134,16.20308208546197,61992.17410714286,333536.5440876041,3708968.0,5.0,1.3886247E7,129778.00934579442,477237.158344374,3708968.0,8.0,1.3860657E7,119488.4224137931,469609.1627036651,3781317.0,5.0,0,0,0,0,3572,3752,7.777479401021745,8.425602684440223,0.0,1448.0,692.5442477876107,688.3670211531125,473849.1558112097,0,0,0,1,0,0,0,0,1.0,695.6222222222223,66.54629629629629,1276.3076923076924,3572,0,0,0,0,0,0,108,7187,117,149328,65535,1377,12,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
169.47.42.202-10.42.0.151-443-58185-6,169.47.42.202,443,10.42.0.151,58185,6,22/08/2017 09:11:39,70628056,5,6,77.0,66.0,40.0,0.0,15.4,21.113976413740733,36.0,0.0,11.0,15.257784898208522,2.0246911510632546,0.15574547315871187,7062805.599999998,2.2145247776606247E7,7.0089257E7,14431.0,7.0568399E7,1.764209975E7,3.501263076516782E7,7.0160929E7,57039.0,7.0553079E7,1.41106158E7,3.1333047135010056E7,7.016087E7,86103.0,1,0,0,0,160,192,0.07079339689032359,0.0849520762683883,0.0,40.0,15.0,17.908860173871275,320.72727272727275,0,1,0,0,1,0,0,0,1.0,16.363636363636363,15.4,11.0,160,0,0,0,0,0,0,5,77,6,66,514,1432,1,32,350431.0,0.0,350431.0,350431.0,7.0089257E7,0.0,7.0089257E7,7.0089257E7,RANSOMWARE_WANNALOCKER
10.42.0.151-23.9.110.190-38873-80-6,10.42.0.151,38873,23.9.110.190,80,6,22/08/2017 09:06:59,54787,6,5,810.0,4262.0,810.0,0.0,135.0,330.68111527572904,1448.0,0.0,852.4,778.850948513257,92576.70615291949,200.77755671965977,5478.7,9004.001333357915,22298.0,6.0,54787.0,10957.4,14393.421511232136,29019.0,175.0,26697.0,6674.25,12459.295442225723,25342.0,6.0,0,0,0,0,200,168,109.51503093799623,91.26252578166353,0.0,1448.0,422.66666666666663,644.6774152217291,415608.96969696967,0,0,0,1,0,0,0,0,0.0,461.09090909090907,135.0,852.4,200,0,0,0,0,0,0,6,810,5,4262,65535,956,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.9.110.190-38819-80-6,10.42.0.151,38819,23.9.110.190,80,6,22/08/2017 09:06:56,3108157,9,7,2024.0,4787.0,826.0,0.0,224.88888888888886,358.1743445741349,1448.0,0.0,683.8571428571429,600.9981776376776,2191.3307468059047,5.147745110687781,207210.46666666667,758758.443309846,2949646.0,7.0,3108157.0,388519.62500000006,1034904.0541557377,2949646.0,285.0,3049506.0,508251.00000000006,1208930.08131339,2975658.0,7.0,0,0,0,0,296,232,2.895606624761877,2.252138485925904,0.0,1448.0,400.6470588235294,511.9506740371174,262093.49264705883,0,0,0,1,0,0,0,0,0.0,425.6875,224.88888888888889,683.8571428571429,296,0,0,0,0,0,0,9,2024,7,4787,65535,1041,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.202-10.42.0.151-443-46918-6,10.42.0.151,46918,216.58.219.202,443,6,22/08/2017 09:11:22,443493,9,9,3130.0,961.0,1368.0,0.0,347.77777777777777,556.5974258334694,565.0,0.0,106.77777777777777,181.24898467148566,9224.497342686354,40.58688637701159,26087.823529411766,27090.937569682075,76065.0,8.0,443493.0,55436.625,48722.68407730047,103028.0,590.0,367893.0,45986.62499999999,57873.49159759094,136466.0,8.0,0,0,0,0,296,296,20.293443188505794,20.293443188505794,0.0,1368.0,215.31578947368422,411.7385973097735,169528.67251461986,0,0,0,1,0,0,0,0,1.0,227.27777777777777,347.77777777777777,106.77777777777777,296,0,0,0,0,0,0,9,3130,9,961,65535,192,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.202-10.42.0.151-443-46918-6,10.42.0.151,46918,216.58.219.202,443,6,22/08/2017 09:15:22,292746,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831861067273336,292746.0,0.0,292746.0,292746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.415930533636668,3.415930533636668,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,192,192,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/08/2017 09:13:53,69113506,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.043406855962422164,3.4556753E7,4.877212030427648E7,6.904385E7,69656.0,6.9113506E7,3.4556753E7,4.877212030427648E7,6.904385E7,69656.0,0,0,0,0,0,0,0,0,0,0,0,0.043406855962422164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,6.904385E7,0.0,6.904385E7,6.904385E7,RANSOMWARE_WANNALOCKER
10.42.0.151-74.125.22.188-37425-5228-6,10.42.0.151,37425,74.125.22.188,5228,6,22/08/2017 09:06:45,116821597,6,3,3120.0,1014.0,1040.0,0.0,520.0,569.6314598053727,338.0,338.0,338.0,0.0,35.387292300070165,0.07704054927446335,1.4602699625E7,2.733600399574287E7,6.6904108E7,2530.0,1.16821597E8,2.33643194E7,3.2431726549183283E7,6.6904108E7,74169.0,1.16656962E8,5.8328481E7,1.2233329152189113E7,6.6978751E7,4.9678211E7,1,0,0,0,192,96,0.05136036618297557,0.025680183091487785,0.0,1040.0,517.4,470.47309522791346,221344.93333333335,0,1,0,0,1,0,0,0,0.0,574.8888888888889,520.0,338.0,192,0,0,0,0,0,0,6,3120,3,1014,2078,412,2,32,74302.5,188.79751057680818,74436.0,74169.0,5.8253902E7,1.223323864252112E7,6.6904108E7,4.9603696E7,RANSOMWARE_WANNALOCKER
172.217.10.42-10.42.0.151-443-56600-6,10.42.0.151,56600,172.217.10.42,443,6,22/08/2017 09:09:02,90394,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.12536230280771,90394.0,0.0,90394.0,90394.0,90394.0,90394.0,0.0,90394.0,90394.0,0,0,0,0,0,0,0,0,0,64,0,22.12536230280771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,181,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.42-10.42.0.151-443-56600-6,10.42.0.151,56600,172.217.10.42,443,6,22/08/2017 09:16:22,198,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,116161.61616161617,10101.010101010103,198.0,0.0,198.0,198.0,198.0,198.0,0.0,198.0,198.0,0,0,0,0,0,1,0,0,0,64,0,10101.010101010103,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,2761,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.42-10.42.0.151-443-56600-6,10.42.0.151,56600,172.217.10.42,443,6,22/08/2017 09:16:22,667854,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,68.87732947620289,2.994666498965343,667854.0,0.0,667854.0,667854.0,667854.0,667854.0,0.0,667854.0,667854.0,0,0,0,0,0,1,0,0,0,64,0,2.994666498965343,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,2761,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.110-10.42.0.151-443-43805-6,10.42.0.151,43805,172.217.3.110,443,6,22/08/2017 09:09:03,160240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.481278082875686,160240.0,0.0,160240.0,160240.0,160240.0,160240.0,0.0,160240.0,160240.0,0,0,0,0,0,0,0,0,0,64,0,12.481278082875686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,254,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.42-10.42.0.151-443-56600-6,10.42.0.151,56600,172.217.10.42,443,6,22/08/2017 09:16:24,2648646,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,17.367364306139816,0.7551027959191225,2648646.0,0.0,2648646.0,2648646.0,2648646.0,2648646.0,0.0,2648646.0,2648646.0,0,0,0,0,0,1,0,0,0,64,0,0.7551027959191225,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,2761,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.42-10.42.0.151-443-56600-6,10.42.0.151,56600,172.217.10.42,443,6,22/08/2017 09:16:32,10582414,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,4.346834285636529,0.18899279502767516,1.0582414E7,0.0,1.0582414E7,1.0582414E7,1.0582414E7,1.0582414E7,0.0,1.0582414E7,1.0582414E7,0,0,0,0,0,1,0,0,0,64,0,0.18899279502767516,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,2761,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.11.2-10.42.0.151-443-38928-6,10.42.0.151,38928,172.217.11.2,443,6,22/08/2017 09:16:59,502439,11,8,853.0,4330.0,470.0,0.0,77.54545454545456,149.22021554492116,1418.0,0.0,541.25,635.9026767404854,10315.680112411657,37.81553581628815,27913.277777777777,37687.241260929106,155558.0,26.0,502439.0,50243.899999999994,52065.701274554165,155558.0,26.0,425994.0,60856.28571428571,86224.01331553812,235830.0,53.0,0,0,0,0,360,264,21.893204946272085,15.922330870016063,0.0,1418.0,259.1499999999999,465.6549744855711,216834.55526315785,0,0,0,1,0,0,0,0,0.0,272.7894736842105,77.54545454545455,541.25,360,0,0,0,0,0,0,11,853,8,4330,65535,175,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.11.2-10.42.0.151-443-38928-6,172.217.11.2,443,10.42.0.151,38928,6,22/08/2017 09:16:59,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.14-10.42.0.151-443-44247-6,10.42.0.151,44247,172.217.10.14,443,6,22/08/2017 09:17:04,500390,9,8,1081.0,4586.0,826.0,0.0,120.11111111111111,271.23810777822337,1418.0,0.0,573.2500000000001,671.2750660390376,11325.16637023122,33.97350066947781,31274.374999999996,34858.289166041024,118873.0,7.0,439370.0,54921.25,53149.00815295481,118873.0,7.0,463166.0,66166.57142857143,87349.75896905715,213378.0,53.0,0,0,0,0,296,264,17.98597094266472,15.987529726813086,0.0,1418.0,314.83333333333337,526.7791422464279,277496.2647058823,0,0,0,1,0,0,0,0,0.0,333.3529411764706,120.11111111111111,573.25,296,0,0,0,0,0,0,9,1081,8,4586,65535,177,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.14-10.42.0.151-443-44247-6,10.42.0.151,44247,172.217.10.14,443,6,22/08/2017 09:17:05,1573,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,14621.741894469167,1271.4558169103625,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,0.0,1573.0,1573.0,0,0,0,0,0,1,0,0,0,64,0,1271.4558169103625,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1546,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
169.47.42.202-10.42.0.151-443-58185-6,169.47.42.202,443,10.42.0.151,58185,6,22/08/2017 09:15:19,37687215,5,6,77.0,66.0,40.0,0.0,15.4,21.113976413740733,36.0,0.0,11.0,15.257784898208522,3.7943902196009973,0.2918761707385382,3768721.5,1.1723947196326304E7,3.7135535E7,1748.0,3.7594402E7,9398600.5,1.8539205708194233E7,3.7207346E7,73779.0,3.7613602E7,7522720.4,1.6594444728907814E7,3.7207566E7,18277.0,1,0,0,0,160,192,0.13267098669933555,0.15920518403920267,0.0,40.0,15.0,17.908860173871275,320.72727272727275,0,1,0,0,1,0,0,0,1.0,16.363636363636363,15.4,11.0,160,0,0,0,0,0,0,5,77,6,66,514,1432,1,32,237466.0,0.0,237466.0,237466.0,3.7135535E7,0.0,3.7135535E7,3.7135535E7,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49842-6,10.42.0.151,49842,151.101.1.140,443,6,22/08/2017 09:07:26,155828,17,16,861.0,13078.0,342.0,0.0,50.64705882352941,93.54206351721572,1448.0,0.0,817.3749999999999,665.8061654866227,89451.18977333984,211.7719536925328,4869.625,10286.496079655803,53343.0,5.0,102485.0,6405.312500000001,9078.004059033756,26321.0,7.0,139893.0,9326.2,19375.95378739918,70981.0,5.0,0,0,0,0,552,520,109.09464281130478,102.67731088122802,0.0,1448.0,409.9705882352941,598.1822710610577,357822.0294117647,0,0,0,1,0,0,0,0,0.0,422.3939393939394,50.64705882352941,817.375,552,0,0,0,0,0,0,17,861,16,13078,65535,61,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49842-6,10.42.0.151,49842,151.101.1.140,443,6,22/08/2017 09:17:26,30,1,2,58.0,31.0,58.0,58.0,58.0,0.0,31.0,0.0,15.5,21.920310216782973,2966666.6666666665,100000.0,15.0,9.899494936611665,22.0,8.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,1,0,0,0,32,64,33333.333333333336,66666.66666666667,0.0,58.0,36.75,27.608875384557045,762.25,0,1,0,0,1,0,0,0,2.0,49.0,58.0,15.5,32,0,0,0,0,0,0,1,58,2,31,61,61,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49842-6,151.101.1.140,443,10.42.0.151,49842,6,22/08/2017 09:17:27,33861,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.59750155045627,16930.5,1163.1906550518706,17753.0,16108.0,0,0,0,0,0,17753.0,17753.0,0.0,17753.0,17753.0,0,0,0,0,32,76,29.532500516818757,59.065001033637515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,61,1822,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49845-6,10.42.0.151,49845,151.101.1.140,443,6,22/08/2017 09:07:31,3785485,125,126,3329.0,149728.0,325.0,0.0,26.632,53.159913347340726,1448.0,0.0,1188.3174603174605,500.15828935717786,40432.59978576061,66.30590267825656,15141.939999999999,144803.01346935992,2085895.0,5.0,3785485.0,30528.104838709674,205414.7712561701,2085895.0,8.0,3760932.0,30087.456,206957.34669236466,2105237.0,5.0,0,0,0,0,4008,4040,33.02086786765764,33.28503481059891,0.0,1448.0,607.3690476190478,681.7810653209468,464825.42103016516,0,0,0,1,0,0,0,0,1.0,609.7888446215139,26.632,1188.3174603174602,4008,0,0,0,0,0,0,125,3329,126,149728,65535,68,31,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49845-6,10.42.0.151,49845,151.101.1.140,443,6,22/08/2017 09:17:34,33,1,2,58.0,31.0,58.0,58.0,58.0,0.0,31.0,0.0,15.5,21.920310216782973,2696969.696969697,90909.0909090909,16.5,12.020815280171307,25.0,8.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,1,0,0,0,32,64,30303.0303030303,60606.0606060606,0.0,58.0,36.75,27.608875384557045,762.25,0,1,0,0,1,0,0,0,2.0,49.0,58.0,15.5,32,0,0,0,0,0,0,1,58,2,31,68,68,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49845-6,151.101.1.140,443,10.42.0.151,49845,6,22/08/2017 09:17:34,62477,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02945083790836,15619.250000000002,29286.596050924047,59527.0,137.0,0,0,0,0,0,2950.0,983.3333333333334,1138.7371660454987,2278.0,137.0,0,0,0,0,32,140,16.005890167581672,64.02356067032669,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,4.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,4,0,68,6030,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49840-6,10.42.0.151,49840,151.101.1.140,443,6,22/08/2017 09:07:26,9228704,186,553,2983.0,777222.0,558.0,0.0,16.037634408602152,67.63753701779204,1448.0,0.0,1405.4647377938531,225.14471820311275,84541.123000586,80.07624905945623,12505.018970189698,162910.90437194784,3564693.0,3.0,9228704.0,49884.886486486495,323717.9380741033,3564693.0,5.0,9208565.0,16682.1829710145,191281.32709569205,3625769.0,3.0,0,0,0,0,5960,17704,20.154509235532963,59.92173982392327,0.0,1448.0,1054.331081081079,635.6981584796074,404112.14869436406,0,0,0,1,0,0,0,0,2.0,1055.7577807848443,16.037634408602152,1405.4647377938518,5960,0,0,0,0,0,0,186,2983,553,777222,65535,72,18,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-49840-6,10.42.0.151,49840,151.101.1.140,443,6,22/08/2017 09:17:36,36,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,861111.1111111111,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27777.777777777777,27777.777777777777,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,72,72,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.42-10.42.0.151-443-56600-6,10.42.0.151,56600,172.217.10.42,443,6,22/08/2017 09:17:04,42323680,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,1.0868620119989565,0.047254870086911156,4.232368E7,0.0,4.232368E7,4.232368E7,4.232368E7,4.232368E7,0.0,4.232368E7,4.232368E7,0,0,0,0,0,1,0,0,0,64,0,0.047254870086911156,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,2761,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
199.59.150.42-10.42.0.151-443-48420-6,10.42.0.151,48420,199.59.150.42,443,6,22/08/2017 09:02:52,419795,14,10,870.0,4537.0,346.0,0.0,62.14285714285715,101.66374222659955,1448.0,0.0,453.70000000000005,583.4937017654946,12880.096237449232,57.17076191950834,18251.95652173913,29331.191677552015,88198.0,6.0,362977.0,27921.30769230769,37555.98894402999,93521.0,14.0,331597.0,36844.11111111111,41522.765687765925,98264.0,6.0,0,0,0,0,456,328,33.349611119713195,23.821150799795138,0.0,1448.0,216.28000000000003,415.4124978058957,172567.5433333333,0,0,0,1,0,0,0,0,0.0,225.29166666666666,62.142857142857146,453.7,456,0,0,0,0,0,0,14,870,10,4537,65535,122,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
199.59.150.42-10.42.0.151-443-48420-6,10.42.0.151,48420,199.59.150.42,443,6,22/08/2017 09:17:52,104134,3,1,46.0,46.0,46.0,0.0,15.333333333333332,26.558112382722786,46.0,46.0,46.0,0.0,883.4770584055159,38.41204601763113,34711.33333333333,59325.702291109315,103213.0,36.0,104134.0,52067.0,72382.27854937976,103249.0,885.0,0,0,0,0,0,1,0,0,0,96,32,28.809034513223345,9.603011504407782,0.0,46.0,27.6,25.19523764523764,634.8,0,1,0,0,1,0,0,0,0.0,34.5,15.333333333333334,46.0,96,0,0,0,0,0,0,3,46,1,46,122,122,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.42-10.42.0.151-443-56947-6,10.42.0.151,56947,172.217.10.42,443,6,22/08/2017 09:01:57,49094,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,40.738175744490164,49094.0,0.0,49094.0,49094.0,49094.0,49094.0,0.0,49094.0,49094.0,0,0,0,0,0,0,0,0,0,64,0,40.738175744490164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
